mid,team,date,event_id,onset_s,window_s,label,l10_stage,entropy_slope,det_slope,switch_rate,turnlen_trend,question_density,gap_trend
2024.10.14startup_b,startup_b,20241014,18,2669.0,60,0,ids,-0.848785035139742,0.44045542731725223,4.0,3.571428571428571,0.0,-0.5000000000000002
2024.10.14startup_b,startup_b,20241014,18,4342.0,60,0,ids,-0.33598673156215514,0.48201401664587473,7.0,1.119047619047619,0.5,-0.1250000000000004
2024.10.14startup_b,startup_b,20241014,19,1900.0,60,1,ids,0.34543761811825524,0.1276794754959972,9.0,1.9212121212121218,0.1,-0.25000000000000017
2024.10.14startup_b,startup_b,20241014,19,2411.0,60,0,ids,0.8536521043484665,-0.05022313767609914,9.0,1.4545454545454546,0.2,0.39166666666666705
2024.10.14startup_b,startup_b,20241014,19,4394.0,60,0,ids,0.20767002836534124,-0.20206592366875084,10.0,0.18181818181818168,0.2727272727272727,0.29696969696969694
2024.10.14startup_b,startup_b,20241014,19,4250.0,60,0,ids,-0.061175900885798044,0.008486286353765329,11.0,0.8076923076923075,0.25,-0.35454545454545444
2024.10.14startup_b,startup_b,20241014,20,1998.0,60,1,ids,0.7611373216379531,-0.6961404758370205,8.0,0.43333333333333124,0.3333333333333333,0.21428571428571422
2024.10.14startup_b,startup_b,20241014,20,3178.0,60,0,ids,0.2099780621774787,-0.5179021631878388,4.0,-2.499999999999997,0.0,
2024.10.14startup_b,startup_b,20241014,20,2289.0,60,0,ids,0.10345052154187234,-0.08758456049474145,4.0,2.500000000000003,0.6,
2024.10.14startup_b,startup_b,20241014,20,3767.0,60,0,ids,-0.14270053755984075,0.7055856849780815,12.0,0.12307692307692306,0.35714285714285715,0.076923076923077
2024.10.14startup_b,startup_b,20241014,21,2017.0,60,1,ids,0.34044395484458073,-0.16680458957045877,10.0,-0.12727272727272704,0.2727272727272727,-0.07878787878787882
2024.10.14startup_b,startup_b,20241014,21,2658.0,60,0,ids,-0.7910339898110993,0.43375003739558,2.0,,0.0,
2024.10.14startup_b,startup_b,20241014,21,4385.0,60,0,ids,0.21609835778572598,-0.11452496159535888,11.0,0.24825174825174898,0.25,-5.513540084476708e-17
2024.10.14startup_b,startup_b,20241014,21,4377.0,60,0,ids,0.17351318225559523,-0.028251181642554173,12.0,0.48351648351648363,0.3076923076923077,-0.16258741258741266
2024.10.14startup_b,startup_b,20241014,22,2048.0,60,1,ids,0.12521501239086189,0.011665355934393861,9.0,-0.0034965034965032215,0.16666666666666666,-0.2454545454545454
2024.10.14startup_b,startup_b,20241014,22,3055.0,60,0,ids,0.24891198512484827,-0.2947970578596449,9.0,0.23636363636363633,0.2727272727272727,-0.00909090909090904
2024.10.14startup_b,startup_b,20241014,22,3029.0,60,0,ids,0.25235872697206513,-0.01504860706315367,7.0,-3.952380952380952,0.25,1.017857142857143
2024.10.14startup_b,startup_b,20241014,22,3130.0,60,0,ids,-0.15718402187457386,0.14339673464708627,3.0,,0.5,
2024.10.14startup_b,startup_b,20241014,23,2066.0,60,1,ids,0.3067308605416523,-0.7291407684593371,11.0,0.5736263736263736,0.2857142857142857,-0.060439560439560364
2024.10.14startup_b,startup_b,20241014,23,4192.0,60,0,ids,0.41733465153677596,-0.3221015087758963,9.0,1.1818181818181828,0.4,0.3000000000000002
2024.10.14startup_b,startup_b,20241014,23,4156.0,60,0,ids,0.8629285261509771,-0.33544119610654666,6.0,-3.1428571428571446,0.2857142857142857,0.31428571428571456
2024.10.14startup_b,startup_b,20241014,23,3687.0,60,0,ids,-0.10637264622092098,0.09149495325546562,10.0,-0.1272727272727268,0.36363636363636365,0.06969696969696967
2024.10.14startup_b,startup_b,20241014,24,2092.0,60,1,ids,-0.13500713401217984,0.0215766629607833,14.0,0.12142857142857132,0.2,-0.01758241758241757
2024.10.14startup_b,startup_b,20241014,24,3034.0,60,0,ids,0.3050031705449408,-0.16581172754419568,6.0,-7.964285714285724,0.2857142857142857,2.071428571428573
2024.10.14startup_b,startup_b,20241014,24,3969.0,60,0,ids,-0.3076984648222595,0.028218262690686224,2.0,,0.6666666666666666,
2024.10.14startup_b,startup_b,20241014,24,3940.0,60,0,ids,-0.8468613620228275,0.32456773425916396,2.0,21.7,0.4,
2024.10.14startup_b,startup_b,20241014,25,2819.0,60,1,ids,-0.14179726152694452,-0.026499524263014454,22.0,0.35968379446640275,0.2608695652173913,-0.07058159232072275
2024.10.14startup_b,startup_b,20241014,25,3149.0,60,0,ids,-0.13103745139283304,-0.24786001000563018,2.0,,0.3333333333333333,
2024.10.14startup_b,startup_b,20241014,25,4146.0,60,0,ids,0.5526209223653364,-0.2131812234076604,2.0,,0.0,
2024.10.14startup_b,startup_b,20241014,25,5052.0,60,0,ids,0.14496044186682905,0.1441064842655722,12.0,1.2472527472527475,0.07692307692307693,-0.2797202797202798
2024.10.14startup_b,startup_b,20241014,26,3392.0,60,1,ids,0.04766017584627439,-0.3940267999310566,8.0,-3.200000000000001,0.1111111111111111,0.696428571428571
2024.10.14startup_b,startup_b,20241014,26,4389.0,60,0,ids,0.21029975416716015,-0.12887455689005473,10.0,-0.15454545454545493,0.2727272727272727,0.08181818181818157
2024.10.14startup_b,startup_b,20241014,26,4749.0,60,0,ids,0.08441343914336079,0.22535452737953787,18.0,0.6070175438596492,0.05263157894736842,-0.05882352941176469
2024.10.14startup_b,startup_b,20241014,26,3000.0,60,0,ids,-0.1308829571633047,-0.11606801529029659,4.0,15.1,0.4,
2024.10.14startup_b,startup_b,20241014,27,3450.0,60,1,ids,-0.2697512912358049,0.30566033972502504,9.0,0.9757575757575752,0.3,-0.33333333333333354
2024.10.14startup_b,startup_b,20241014,27,2606.0,60,0,ids,0.09850230066571894,0.021317232826886943,7.0,1.5000000000000013,0.125,0.03571428571428551
2024.10.14startup_b,startup_b,20241014,27,2510.0,60,0,ids,0.4931133342592925,-0.17095327786312625,7.0,-0.5166666666666684,0.2222222222222222,0.0595238095238094
2024.10.14startup_b,startup_b,20241014,27,2581.0,60,0,ids,0.04722037206165168,0.008831598381945052,6.0,1.5357142857142838,0.0,0.47142857142857175
2024.10.14startup_b,startup_b,20241014,28,3520.0,60,1,ids,0.10747223402888151,0.24150870140649186,6.0,0.32142857142857006,0.42857142857142855,-0.21428571428571444
2024.10.14startup_b,startup_b,20241014,28,3271.0,60,0,ids,0.02130372207659473,0.27466047481467437,2.0,,0.3333333333333333,
2024.10.14startup_b,startup_b,20241014,28,4361.0,60,0,ids,-0.017217226424403893,0.32865442000967354,6.0,4.678571428571427,0.42857142857142855,-0.3142857142857147
2024.10.14startup_b,startup_b,20241014,28,3287.0,60,0,ids,0.07801895608530875,0.09277274715368074,3.0,10.100000000000001,0.4,
2024.10.14startup_b,startup_b,20241014,29,4503.0,60,1,ids,-0.02417666851374389,0.15055389483236992,16.0,-0.10784313725490206,0.058823529411764705,0.07647058823529414
2024.10.14startup_b,startup_b,20241014,29,4008.0,60,0,ids,-0.0021075444288506475,0.003790531051758495,3.0,,0.5,
2024.10.14startup_b,startup_b,20241014,29,4298.0,60,0,ids,-0.15838040726082658,-0.1738686428939835,7.0,-0.7380952380952361,0.25,-0.07142857142857137
2024.10.14startup_b,startup_b,20241014,29,3893.0,60,0,ids,-0.02599956223263086,0.5156391177889685,8.0,0.22727272727272768,0.09090909090909091,-0.22424242424242416
2024.10.14startup_b,startup_b,20241014,30,4651.0,60,1,ids,-0.12966212043672842,0.7436148169821389,7.0,3.7380952380952377,0.5,-0.7500000000000003
2024.10.14startup_b,startup_b,20241014,30,4197.0,60,0,ids,0.3293716995941201,-0.27614727099031244,9.0,1.7636363636363637,0.4,-0.2666666666666668
2024.10.14startup_b,startup_b,20241014,30,3237.0,60,0,ids,-0.1376069412393968,0.42212389171768816,6.0,4.642857142857141,0.2857142857142857,0.34285714285714347
2024.10.14startup_b,startup_b,20241014,30,4229.0,60,0,ids,0.22262184576259061,-0.43101978555434495,7.0,-2.440476190476189,0.25,0.2857142857142859
2024.10.14startup_b,startup_b,20241014,31,4849.0,60,1,ids,0.032181787409388776,0.13553034552269833,14.0,-0.5607142857142855,0.13333333333333333,0.08241758241758243
2024.10.14startup_b,startup_b,20241014,31,2228.0,60,0,ids,-0.2513248603788474,0.512741976281477,8.0,7.483333333333336,0.0,-0.6726190476190477
2024.10.14startup_b,startup_b,20241014,31,4109.0,60,0,ids,-0.07547644713913287,0.061145522520966396,5.0,12.02857142857143,0.5,-0.05000000000000024
2024.10.14startup_b,startup_b,20241014,31,2364.0,60,0,ids,-0.06756758048742623,-0.18265404743887065,5.0,-9.285714285714295,0.16666666666666666,2.8499999999999996
2024.10.14startup_b,startup_b,20241014,32,4901.0,60,1,ids,-0.1585499618592223,0.25745977099738,8.0,2.950000000000001,0.3333333333333333,-0.12500000000000008
2024.10.14startup_b,startup_b,20241014,32,2929.0,60,0,ids,-0.17452598110095582,-0.04233774606414101,11.0,-1.7087912087912076,0.23076923076923078,0.30069930069930106
2024.10.14startup_b,startup_b,20241014,32,3209.0,60,0,ids,-0.27946222828104295,0.12650023205283972,8.0,1.0333333333333337,0.2222222222222222,0.6190476190476187
2024.10.14startup_b,startup_b,20241014,32,2670.0,60,0,ids,-0.827321787323981,0.43398711438984694,4.0,3.571428571428571,0.0,-0.5000000000000002
2024.10.14startup_b,startup_b,20241014,33,4952.0,60,1,ids,0.007542862873508033,0.08514295569075743,16.0,0.6225490196078433,0.11764705882352941,0.004411764705882353
2024.10.14startup_b,startup_b,20241014,33,2530.0,60,0,ids,0.8357814074783071,-0.5633820974986607,6.0,3.6428571428571415,0.42857142857142855,-0.242857142857143
2024.10.14startup_b,startup_b,20241014,33,4185.0,60,0,ids,0.5994336612324901,-0.4727482552823501,9.0,1.1818181818181828,0.4,0.3000000000000002
2024.10.14startup_b,startup_b,20241014,33,4244.0,60,0,ids,0.14205120947549363,-0.29212482158323905,11.0,0.8076923076923075,0.25,-0.35454545454545444
2024.10.14startup_b,startup_b,20241014,34,5197.0,60,1,conclude,0.047377908272390114,0.23086452569466218,9.0,0.1090909090909098,0.4,-0.21666666666666684
2024.10.14startup_b,startup_b,20241014,34,5390.0,60,0,conclude,0.32413896030494393,-0.09502718239989866,5.0,5.3142857142857105,0.3333333333333333,1.2999999999999994
2024.10.14startup_b,startup_b,20241014,34,5407.0,60,0,conclude,0.06555898567731296,-0.04233561866797922,5.0,5.3142857142857105,0.3333333333333333,1.2999999999999994
2024.10.14startup_b,startup_b,20241014,34,5521.0,60,0,conclude,-0.7771373233067755,0.18823893955174856,1.0,,0.0,
2024.10.25startup_a,startup_a,20241025,0,389.0,60,1,segue,0.0836521243643016,-0.30678268502489947,2.0,,0.0,
2024.10.25startup_a,startup_a,20241025,0,252.0,60,0,segue,-0.43764704057817033,0.3548236302211899,1.0,,1.0,
2024.10.25startup_a,startup_a,20241025,0,137.0,60,0,segue,0.9289748937486072,-0.06415090117520915,4.0,-1.2000000000000084,0.5,1.5499999999999998
2024.10.25startup_a,startup_a,20241025,0,87.0,60,0,segue,-0.7693590142893626,0.3844445207330687,3.0,23.3,0.6,
2024.10.25startup_a,startup_a,20241025,1,1435.0,60,1,todo,-0.1638724924258718,-0.13046814402720094,6.0,0.17857142857142358,0.42857142857142855,0.628571428571429
2024.10.25startup_a,startup_a,20241025,1,224.0,60,0,segue,0.9516478932395909,-0.007771641118956391,5.0,6.028571428571429,0.5,-0.09999999999999999
2024.10.25startup_a,startup_a,20241025,1,3362.0,60,0,ids,-0.203496660888557,0.10818798454513917,4.0,15.6,0.4,
2024.10.25startup_a,startup_a,20241025,1,582.0,60,0,rock_review,-0.07210909564233006,0.09416821028451161,4.0,11.600000000000001,0.8,
2024.10.25startup_a,startup_a,20241025,2,1474.0,60,1,todo,0.011858785015592638,-0.9877202072900415,11.0,-0.7377622377622374,0.3333333333333333,-0.15454545454545454
2024.10.25startup_a,startup_a,20241025,2,3837.0,60,0,ids,-0.20938803358668504,0.006392042389510319,1.0,,0.5,
2024.10.25startup_a,startup_a,20241025,2,1841.0,60,0,ids,-0.35267264343523796,0.2193672129773187,2.0,,0.6666666666666666,
2024.10.25startup_a,startup_a,20241025,2,4201.0,60,0,ids,-0.3066767389192566,0.0023054064155705067,0.0,,1.0,
2024.10.25startup_a,startup_a,20241025,3,1584.0,60,1,todo,-0.035070090878034546,-0.05865526907917798,3.0,,0.75,
2024.10.25startup_a,startup_a,20241025,3,1296.0,60,0,headlines,0.2093821044674077,0.020806267713625412,7.0,2.3928571428571432,0.5,0.14285714285714265
2024.10.25startup_a,startup_a,20241025,3,2258.0,60,0,ids,-0.19206134640601427,-0.29227908548511544,11.0,-1.8636363636363635,0.16666666666666666,0.4636363636363637
2024.10.25startup_a,startup_a,20241025,3,3869.0,60,0,ids,-0.017097141719722493,0.04931758893803626,,,,
2024.10.25startup_a,startup_a,20241025,4,2434.0,60,1,ids,0.2594571178288417,-0.14856652280005936,3.0,,0.5,
2024.10.25startup_a,startup_a,20241025,4,3871.0,60,0,ids,0.015441444567236945,0.05823706488612108,,,,
2024.10.25startup_a,startup_a,20241025,4,1951.0,60,0,ids,-0.9645054745069913,0.1844865120245485,0.0,,1.0,
2024.10.25startup_a,startup_a,20241025,4,3348.0,60,0,ids,-0.16383734701768018,0.03197526135795503,4.0,15.6,0.4,
2024.10.25startup_a,startup_a,20241025,5,2484.0,60,1,ids,0.5539832995562392,-1.0203578882312054,9.0,1.4545454545454544,0.4,-0.6583333333333339
2024.10.25startup_a,startup_a,20241025,5,2118.0,60,0,ids,0.20603102102818777,0.03882393341712945,3.0,,0.25,
2024.10.25startup_a,startup_a,20241025,5,4228.0,60,0,ids,0.07941206631420601,-0.005567380987370404,2.0,,0.6666666666666666,
2024.10.25startup_a,startup_a,20241025,5,2217.0,60,0,ids,-0.06116150240261714,0.020771910834088924,8.0,2.4363636363636365,0.2727272727272727,-0.13333333333333316
2024.10.25startup_a,startup_a,20241025,6,2536.0,60,1,ids,-0.19309910506203967,0.38314452624453355,8.0,0.1833333333333329,0.5555555555555556,0.22619047619047616
2024.10.25startup_a,startup_a,20241025,6,3858.0,60,0,ids,0.0013639789503489246,0.04075018652479204,,,,
2024.10.25startup_a,startup_a,20241025,6,3376.0,60,0,ids,-0.44891597215227586,0.17875456024607916,4.0,15.6,0.4,
2024.10.25startup_a,startup_a,20241025,6,3596.0,60,0,ids,-0.42796876926512284,0.094096112451967,2.0,,0.3333333333333333,
2024.10.25startup_a,startup_a,20241025,7,2596.0,60,1,ids,0.09440962087690617,-0.59447534459566,11.0,0.7142857142857139,0.21428571428571427,-0.1923076923076922
2024.10.25startup_a,startup_a,20241025,7,1814.0,60,0,ids,0.13980390697294434,0.2353688097845062,4.0,19.800000000000004,0.6,
2024.10.25startup_a,startup_a,20241025,7,1859.0,60,0,ids,-0.5090632186386573,-0.0059823507947193745,3.0,,0.5,
2024.10.25startup_a,startup_a,20241025,7,3889.0,60,0,ids,0.4752377097765018,-0.12343232934438962,0.0,,0.0,
2024.10.25startup_a,startup_a,20241025,8,2928.0,60,1,ids,0.18544608824049374,-0.5498460672880221,6.0,6.607142857142851,0.7142857142857143,-0.5285714285714286
2024.10.25startup_a,startup_a,20241025,8,4138.0,60,0,ids,-0.03906871034892596,-0.18785205859010679,5.0,12.571428571428573,0.3333333333333333,-0.44999999999999996
2024.10.25startup_a,startup_a,20241025,8,3825.0,60,0,ids,-0.40768613817342747,0.008871637685798663,2.0,,0.6666666666666666,
2024.10.25startup_a,startup_a,20241025,8,3708.0,60,0,ids,0.06973785064547798,-0.41147987995334295,9.0,3.006060606060606,0.2,-0.08333333333333325
2024.10.25startup_a,startup_a,20241025,9,3106.0,60,1,ids,0.27804533109594876,-0.3561018883365144,6.0,-4.28571428571429,0.14285714285714285,0.014285714285714584
2024.10.25startup_a,startup_a,20241025,9,1931.0,60,0,ids,-0.8273900451823745,0.2952284733399402,5.0,13.107142857142854,0.7142857142857143,-0.8
2024.10.25startup_a,startup_a,20241025,9,3382.0,60,0,ids,-0.5169262470078175,0.2075094320742832,3.0,,0.5,
2024.10.25startup_a,startup_a,20241025,9,4254.0,60,0,ids,-0.12155932459024694,0.020792794258069482,1.0,,0.6666666666666666,
2024.10.25startup_a,startup_a,20241025,10,3162.0,60,1,ids,-0.31119655926332135,0.473543930617107,7.0,5.916666666666665,0.5,-0.30357142857142827
2024.10.25startup_a,startup_a,20241025,10,1926.0,60,0,ids,-0.5831039728693873,0.26691972855413615,5.0,13.107142857142854,0.7142857142857143,-0.8
2024.10.25startup_a,startup_a,20241025,10,2295.0,60,0,ids,-0.8579749354139233,0.5711656054719088,9.0,4.806060606060606,0.2,-0.175
2024.10.25startup_a,startup_a,20241025,10,2072.0,60,0,ids,0.3317595005353952,-0.06623625643530323,4.0,10.0,0.4,
2024.10.25startup_a,startup_a,20241025,11,3204.0,60,1,ids,0.21006736459678735,-0.15328868093020015,2.0,,0.3333333333333333,
2024.10.25startup_a,startup_a,20241025,11,3690.0,60,0,ids,0.32660565964248284,-0.5150608030635028,11.0,0.3356643356643355,0.16666666666666666,-0.11363636363636358
2024.10.25startup_a,startup_a,20241025,11,2247.0,60,0,ids,-0.38700753802120624,-0.20852362334208602,11.0,-0.9195804195804178,0.25,0.16818181818181804
2024.10.25startup_a,startup_a,20241025,11,1734.0,60,0,ids,-0.045123260511972255,-0.20348863292126138,3.0,,0.75,
2024.10.25startup_a,startup_a,20241025,12,4383.0,60,1,ids,-0.0954527309222579,0.13568801207954279,2.0,,0.5,
2024.10.25startup_a,startup_a,20241025,12,1869.0,60,0,ids,-0.24005688760855054,-0.02060189504531231,3.0,,0.5,
2024.10.25startup_a,startup_a,20241025,12,3520.0,60,0,ids,0.2278772417390269,-0.03260438034482605,3.0,,0.25,
2024.10.25startup_a,startup_a,20241025,12,3692.0,60,0,ids,0.3035383422083782,-0.4875078936364439,12.0,2.335164835164835,0.15384615384615385,-0.04545454545454545
2024.10.25startup_a,startup_a,20241025,13,4498.0,60,1,ids,-0.33880042019260287,0.2641970701887943,12.0,-0.20329670329670313,0.5384615384615384,0.03846153846153849
2024.10.25startup_a,startup_a,20241025,13,1910.0,60,0,ids,0.24158472074838624,0.0962292807240139,6.0,0.8571428571428477,0.7142857142857143,0.5428571428571437
2024.10.25startup_a,startup_a,20241025,13,1871.0,60,0,ids,-0.15772480906126177,-0.03197872452285669,3.0,,0.5,
2024.10.25startup_a,startup_a,20241025,13,2339.0,60,0,ids,0.9500840786738307,-0.45095919669194423,10.0,1.2727272727272727,0.09090909090909091,0.09696969696969686
2024.10.25startup_a,startup_a,20241025,14,4663.0,60,1,ids,0.0676185900334181,-0.0006407926096934091,1.0,,0.5,
2024.10.25startup_a,startup_a,20241025,14,2342.0,60,0,ids,0.971552021421681,-0.5198731240041246,10.0,1.2727272727272727,0.09090909090909091,0.09696969696969686
2024.10.25startup_a,startup_a,20241025,14,4113.0,60,0,ids,0.1985288894420722,-0.028361995032790046,4.0,-2.199999999999996,0.6,
2024.10.25startup_a,startup_a,20241025,14,3552.0,60,0,ids,0.08661231033661747,-0.13766278341241084,2.0,,0.3333333333333333,
2024.10.25startup_a,startup_a,20241025,15,4688.0,60,1,ids,0.5713226611863217,-0.685655421456535,1.0,,0.5,
2024.10.25startup_a,startup_a,20241025,15,1902.0,60,0,ids,0.47098287502773994,-0.025608064307328107,7.0,2.55952380952381,0.625,0.01785714285714233
2024.10.25startup_a,startup_a,20241025,15,1921.0,60,0,ids,-0.2762567718986126,0.20759972032613289,5.0,9.200000000000001,0.6666666666666666,-0.10000000000000027
2024.10.25startup_a,startup_a,20241025,15,3528.0,60,0,ids,0.1850807548648173,-0.07186823691884413,3.0,,0.5,
2024.10.25startup_a,startup_a,20241025,16,4839.0,60,1,ids,-0.1536053236158013,0.713348536814207,10.0,-0.7727272727272727,0.18181818181818182,0.17575757575757586
2024.10.25startup_a,startup_a,20241025,16,2327.0,60,0,ids,0.5650439117811201,-0.08575949874596273,6.0,-0.6071428571428603,0.0,0.2571428571428575
2024.10.25startup_a,startup_a,20241025,16,3848.0,60,0,ids,0.001494666188166005,0.010403660510286869,1.0,,0.3333333333333333,
2024.10.25startup_a,startup_a,20241025,16,4175.0,60,0,ids,-1.167017411154708,0.4986091857454883,2.0,,0.5,
2024.10.25startup_a,startup_a,20241025,17,4905.0,60,1,ids,-0.16881829223184566,-0.08168698224165,2.0,,0.75,
2024.10.25startup_a,startup_a,20241025,17,2313.0,60,0,ids,-0.18197052112215234,0.2123381728072963,3.0,-3.2999999999999923,0.4,
2024.10.25startup_a,startup_a,20241025,17,2059.0,60,0,ids,0.210297729586398,-0.01796298210576855,4.0,10.0,0.4,
2024.10.25startup_a,startup_a,20241025,17,2172.0,60,0,ids,0.7713354599726439,-0.2755219683686752,3.0,,0.5,
2024.10.25startup_a,startup_a,20241025,18,5039.0,60,1,ids,0.6663262487882513,-0.5779586161571612,8.0,-0.33333333333333454,0.3333333333333333,-0.5238095238095235
2024.10.25startup_a,startup_a,20241025,18,3909.0,60,0,ids,0.7107929083022599,-0.5406529358906578,2.0,,0.3333333333333333,
